timestamp,symbol,action,shares,price,value,commission,cash_after,entry_price,pnl
2021-07-26 04:00:00+00:00,CVX,SELL,0.37027344431487474,100.774125,37.313982361567724,4.2372881355932206e-05,8648.770033354269,96.54999999999998,1.56403894008522
2021-07-26 04:00:00+00:00,CVX,SELL,8.633076952370335e-06,100.774125,0.0008699907759327872,4.2372881355932206e-05,8648.770860972163,93.33999999999999,2.180649184260799e-05
2021-07-26 04:00:00+00:00,CVX,SELL,1.9229595254894007,100.774125,193.78456359160955,4.2372881355932206e-05,8842.55538219089,98.79,3.8153496956302853
2021-07-26 04:00:00+00:00,CVX,SELL,1.172225243081057,100.774125,118.1299731744058,4.2372881355932206e-05,8960.685312992415,98.83999999999996,2.2671877753928364
2021-07-26 04:00:00+00:00,LIN,BUY,1.5008103777978403,298.5282300000001,448.03426564962075,0.005,8512.646047342794,,
2021-07-27 04:00:00+00:00,AAPL,BUY,2.896703421703576,146.93678999999997,425.63230236713974,0.005,8087.008744975655,,
2021-07-27 04:00:00+00:00,MSFT,BUY,1.4091484363288385,286.94665999999995,404.3504372487828,0.005,7682.653307726872,,
2021-07-27 04:00:00+00:00,GOOGL,BUY,0.14544593431316122,2641.068429999999,384.13266538634366,0.005,7298.515642340529,,
2021-07-27 04:00:00+00:00,META,BUY,0.9912480855297467,368.14778000000007,364.9257821170265,0.005,6933.584860223502,,
2021-07-27 04:00:00+00:00,NVDA,BUY,1.802878241025893,192.2921,346.6792430111751,0.005,6586.900617212326,,
2021-07-27 04:00:00+00:00,JPM,BUY,2.173013769538145,151.56141000000002,329.3450308606163,0.005,6257.55058635171,,
2021-07-27 04:00:00+00:00,GS,BUY,0.8342629700347846,375.0346599999999,312.8775293175855,0.005,5944.668057034125,,
2021-07-27 04:00:00+00:00,JNJ,TAKE_PROFIT,0.07366385790520047,172.47735000000003,12.70534700226553,0.005,5957.3684040363905,143.85000000000005,2.103801042602439
2021-07-27 04:00:00+00:00,JNJ,TAKE_PROFIT,2.02448217969274,172.47735000000003,349.1773214756277,0.005,6306.540725512018,143.70999999999998,58.23398743198405
2021-07-27 04:00:00+00:00,JNJ,BUY,1.8245700796487085,172.82265,315.3270362756009,0.005,5991.208689236417,,
2021-07-27 04:00:00+00:00,PFE,BUY,7.1083414082786796,42.14209999999999,299.5604344618209,0.005,5691.643254774596,,
2021-07-27 04:00:00+00:00,UNH,BUY,0.6851211318533259,415.3749599999998,284.58216273872983,0.005,5407.056092035867,,
2021-07-27 04:00:00+00:00,ABBV,BUY,2.289030611746024,118.10799000000003,270.35280460179337,0.005,5136.698287434073,,
2021-07-27 04:00:00+00:00,KO,BUY,4.480152541219974,57.327270000000006,256.83491437170363,0.005,4879.8583730623695,,
2021-07-27 04:00:00+00:00,PG,BUY,1.7309272083768985,140.96082,243.9929186531185,0.005,4635.860454409251,,
2021-07-27 04:00:00+00:00,WMT,BUY,1.6235116122779454,142.77263000000002,231.79302272046257,0.005,4404.062431688789,,
2021-07-27 04:00:00+00:00,CAT,BUY,1.048487385949161,210.01980999999998,220.20312158443946,0.005,4183.85431010435,,
2021-07-27 04:00:00+00:00,XOM,BUY,3.613759843912227,57.887829999999994,209.1927155052175,0.005,3974.6565945991324,,
2021-07-27 04:00:00+00:00,LIN,BUY,0.6643275738146969,299.1488499999999,198.73282972995662,0.005,3775.918764869176,,
2021-07-28 04:00:00+00:00,AAPL,BUY,1.3010991370898608,145.10496000000003,188.7959382434588,0.005,3587.117826625717,,
2021-07-28 04:00:00+00:00,MSFT,BUY,0.6259885917502328,286.5162300000001,179.35589133128587,0.005,3407.756935294431,,
2021-07-28 04:00:00+00:00,GOOGL,BUY,0.06246587270156587,2727.6949700000005,170.38784676472156,0.005,3237.3640885297095,,
2021-07-28 04:00:00+00:00,META,BUY,0.43308826913213594,373.75338,161.86820442648548,0.005,3075.490884103224,,
2021-07-28 04:00:00+00:00,NVDA,BUY,0.7874765392755757,195.27508,153.7745442051612,0.005,2921.7113398980628,,
2021-07-28 04:00:00+00:00,JPM,BUY,0.9619644543374573,151.86170999999996,146.08556699490313,0.005,2775.62077290316,,
2021-07-28 04:00:00+00:00,GS,BUY,0.37039458269591796,374.6843100000001,138.781038645158,0.005,2636.834734258002,,
2021-07-28 04:00:00+00:00,JNJ,BUY,0.7647777649878866,172.39222000000004,131.8417367129001,0.005,2504.9879975451017,,
2021-07-28 04:00:00+00:00,PFE,TAKE_PROFIT,0.18565404020573661,43.40655000000001,8.058601378892318,0.005,2513.041598923994,35.92,1.384908254702259
2021-07-28 04:00:00+00:00,PFE,TAKE_PROFIT,0.11367400255271164,43.40655000000001,4.934196275504406,0.005,2517.9707951994983,35.910000000000004,0.8471628438365312
2021-07-28 04:00:00+00:00,PFE,BUY,2.8946551666969373,43.49345,125.89853975997492,0.005,2392.0672554395233,,
2021-07-28 04:00:00+00:00,UNH,BUY,0.29180842791257533,409.86945999999995,119.60336277197617,0.005,2272.458892667547,,
2021-07-28 04:00:00+00:00,ABBV,BUY,0.9569971772884177,118.72860999999995,113.62294463337736,0.005,2158.8309480341695,,
2021-07-28 04:00:00+00:00,KO,BUY,1.9004884329929592,56.79673999999997,107.94154740170848,0.005,2050.884400632461,,
2021-07-28 04:00:00+00:00,PG,BUY,0.7381595204883247,138.91878,102.54422003162307,0.005,1948.3351806008382,,
2021-07-28 04:00:00+00:00,WMT,BUY,0.6848658662241486,142.24209999999994,97.41675903004192,0.005,1850.9134215707963,,
2021-07-28 04:00:00+00:00,CAT,BUY,0.43706905810371655,211.74152999999995,92.54567107853983,0.005,1758.3627504922565,,
2021-07-28 04:00:00+00:00,XOM,BUY,1.5085933908862155,58.27821999999998,87.91813752461283,0.005,1670.4396129676436,,
2021-07-28 04:00:00+00:00,LIN,BUY,0.28103247593895553,297.1969,83.52198064838218,0.005,1586.9126323192613,,
2021-07-29 04:00:00+00:00,AAPL,BUY,0.5443744608935673,145.75561000000005,79.34563161596307,0.005,1507.5620007032983,,
2021-07-29 04:00:00+00:00,MSFT,BUY,0.2628782783960028,286.74145500000003,75.37810003516492,0.005,1432.1789006681333,,
2021-07-29 04:00:00+00:00,GOOGL,BUY,0.026340318505455276,2718.6058899999985,71.60894503340667,0.005,1360.5649556347266,,
2021-07-29 04:00:00+00:00,META,BUY,0.18962662879612177,358.7483900000001,68.02824778173634,0.005,1292.5317078529904,,
2021-07-29 04:00:00+00:00,NVDA,BUY,0.3283092975808809,196.84665,64.62658539264952,0.005,1227.900122460341,,
2021-07-29 04:00:00+00:00,JPM,BUY,0.4009260847860274,153.13298000000003,61.395006123017055,0.005,1166.500116337324,,
2021-07-29 04:00:00+00:00,GS,BUY,0.15438783025606026,377.7824049999999,58.3250058168662,0.005,1108.170110520458,,
2021-07-29 04:00:00+00:00,JNJ,BUY,0.32149355233715277,172.3471749999999,55.4085055260229,0.005,1052.756604994435,,
2021-07-29 04:00:00+00:00,PFE,BUY,1.228053363024686,42.86281999999999,52.63783024972176,0.005,1000.1137747447133,,
2021-07-29 04:00:00+00:00,UNH,BUY,0.12124000826189556,412.4520399999999,50.005688737235666,0.005,950.1030860074776,,
2021-07-29 04:00:00+00:00,ABBV,BUY,0.399173156731181,119.00889000000001,47.50515430037388,0.005,902.5929317071037,,
2021-07-29 04:00:00+00:00,KO,BUY,0.7902640144317593,57.10704999999999,45.12964658535519,0.005,857.4582851217485,,
2021-07-29 04:00:00+00:00,PG,BUY,0.30733412867333176,139.49936,42.87291425608743,0.005,814.580370865661,,
2021-07-29 04:00:00+00:00,WMT,BUY,0.2860339558036555,142.39224999999996,40.729018543283054,0.005,773.846352322378,,
2021-07-29 04:00:00+00:00,CAT,BUY,0.18183114099241102,212.79258000000002,38.692317616118906,0.005,735.1490347062592,,
2021-07-29 04:00:00+00:00,XOM,BUY,0.6233361229724775,58.96891,36.75745173531296,0.005,698.3865829709462,,
2021-07-29 04:00:00+00:00,LIN,BUY,0.11646005442960362,299.83954,34.91932914854731,0.005,663.4622538223989,,
2021-07-30 04:00:00+00:00,AAPL,BUY,0.22717283190568655,146.02587999999997,33.17311269111995,0.005,630.284141131279,,
2021-07-30 04:00:00+00:00,MSFT,BUY,0.11044632286346856,285.33505,31.514207056563947,0.005,598.764934074715,,
2021-07-30 04:00:00+00:00,GOOGL,BUY,0.01109960823196924,2697.234539999999,29.938246703735754,0.005,568.8216873709792,,
2021-07-30 04:00:00+00:00,META,BUY,0.07972353796922502,356.7463900000001,28.44108436854896,0.005,540.3756030024302,,
2021-07-30 04:00:00+00:00,NVDA,BUY,0.13838394443352864,195.24504999999996,27.018780150121515,0.005,513.3518228523087,,
2021-07-30 04:00:00+00:00,JPM,BUY,0.16897495349866237,151.90175,25.667591142615436,0.005,487.6792317096933,,
2021-07-30 04:00:00+00:00,GS,BUY,0.0649468152171626,375.4450699999999,24.38396158548467,0.005,463.29027012420863,,
2021-07-30 04:00:00+00:00,JNJ,BUY,0.13437099137194491,172.39222000000004,23.164513506210433,0.005,440.1207566179982,,
2021-07-30 04:00:00+00:00,PFE,BUY,0.5134062068454646,42.86281999999999,22.00603783089991,0.005,418.1097187870983,,
2021-07-30 04:00:00+00:00,UNH,BUY,0.050669872474990676,412.5821699999999,20.905485939354918,0.005,397.19923284774336,,
2021-07-30 04:00:00+00:00,ABBV,BUY,0.17055034402876562,116.44632999999999,19.85996164238717,0.005,377.3342712053562,,
2021-07-30 04:00:00+00:00,KO,BUY,0.3305483285614386,57.07702000000002,18.866713560267808,0.005,358.4625576450884,,
2021-07-30 04:00:00+00:00,PG,BUY,0.1259069169509516,142.35220999999999,17.92312788225442,0.005,340.53442976283395,,
2021-07-30 04:00:00+00:00,WMT,BUY,0.11932453017443234,142.69255000000004,17.0267214881417,0.005,323.5027082746923,,
2021-07-30 04:00:00+00:00,CAT,BUY,0.07815708071244172,206.95674999999991,16.175135413734615,0.005,307.3225728609577,,
2021-07-30 04:00:00+00:00,XOM,SELL,2.049199950188295,57.50243999999998,117.83399718370538,4.545454545454546e-05,425.1565245901176,64.65000000000003,-14.646825050513417
2021-07-30 04:00:00+00:00,XOM,SELL,0.06923247995908317,57.50243999999998,3.9810365248983812,4.545454545454546e-05,429.1375156604705,64.52,-0.4858885366071195
2021-07-30 04:00:00+00:00,XOM,SELL,1.0282710857632076,57.50243999999998,59.12809641283368,4.545454545454546e-05,488.2655666187587,62.46000000000002,-5.097761058481747
2021-07-30 04:00:00+00:00,XOM,SELL,0.0410615359569883,57.50243999999998,2.3611385076745615,4.545454545454546e-05,490.6266596718878,62.66999999999999,-0.21223340529534934
2021-07-30 04:00:00+00:00,XOM,SELL,0.37376453085281147,57.50243999999998,21.492372509491933,4.545454545454546e-05,512.1189867268342,64.37000000000002,-2.5668957960490038
2021-07-30 04:00:00+00:00,XOM,SELL,0.09377432223390711,57.50243999999998,5.392252337795908,4.545454545454546e-05,517.5111936100847,61.24,-0.3505326103540186
2021-07-30 04:00:00+00:00,XOM,SELL,0.7894640420423086,57.50243999999998,45.39610870969531,4.545454545454546e-05,562.9072568652346,62.19999999999998,-3.708600159881724
2021-07-30 04:00:00+00:00,XOM,SELL,1.1543188032193505,57.50243999999998,66.37614772299249,4.545454545454546e-05,629.2833591336816,60.445000000000014,-3.3966977921466284
2021-07-30 04:00:00+00:00,XOM,SELL,0.7734185195405473,57.50243999999998,44.47345201476913,4.545454545454546e-05,673.7567656939053,62.58000000000001,-3.927124392623782
2021-07-30 04:00:00+00:00,XOM,SELL,0.05884690032823074,57.50243999999998,3.3838403553100673,4.545454545454546e-05,677.14056059467,64.26499999999997,-0.3980011488291343
2021-07-30 04:00:00+00:00,XOM,SELL,0.13615164680754038,57.50243999999998,7.82905190145178,4.545454545454546e-05,684.9695670415763,63.24000000000001,-0.7812236972025302
2021-07-30 04:00:00+00:00,XOM,SELL,0.031918633371265916,57.50243999999998,1.8353993003132154,4.545454545454546e-05,686.804920887344,61.17000000000002,-0.11710895755257598
2021-07-30 04:00:00+00:00,XOM,SELL,6.54757143497416,57.50243999999998,376.5013335853154,4.545454545454546e-05,1063.306209018114,58.81,-8.561387960060422
2021-07-30 04:00:00+00:00,XOM,SELL,1.4302239118783884,57.50243999999998,82.24136467935229,4.545454545454546e-05,1145.5475282429209,61.559999999999995,-5.803264790426752
2021-07-30 04:00:00+00:00,XOM,SELL,2.543613446437398,57.50243999999998,146.26397958695964,4.545454545454546e-05,1291.811462375335,61.94000000000002,-11.287482739918296
2021-07-30 04:00:00+00:00,XOM,SELL,0.7722957389746061,57.50243999999998,44.408889392642934,4.545454545454546e-05,1336.2203063134325,58.890000000000015,-1.0716521301170867
2021-07-30 04:00:00+00:00,XOM,SELL,0.27348231219847396,57.50243999999998,15.725900248254012,4.545454545454546e-05,1351.946161107141,59.60499999999998,-0.5750584248814791
2021-07-30 04:00:00+00:00,XOM,SELL,0.36417042903774305,57.50243999999998,20.94068824551707,4.545454545454546e-05,1372.8868038981127,61.030000000000015,-1.2846784932018487
2021-07-30 04:00:00+00:00,XOM,SELL,0.4143050611572879,57.50243999999998,23.82355192089327,4.545454545454546e-05,1396.7103103644606,62.16999999999998,-1.9338391858007657
2021-07-30 04:00:00+00:00,XOM,SELL,0.18306865519860413,57.50243999999998,10.526894361438417,4.545454545454546e-05,1407.2371592713537,62.03500000000001,-0.8298151183524456
2021-07-30 04:00:00+00:00,XOM,SELL,0.12777463593436225,57.50243999999998,7.347353336337506,4.545454545454546e-05,1414.5844671531456,64.09999999999998,-0.8430462816005657
2021-07-30 04:00:00+00:00,XOM,SELL,0.18049853406630276,57.50243999999998,10.379106125235527,4.545454545454546e-05,1424.9635278238356,63.12500000000001,-1.014909292245291
2021-07-30 04:00:00+00:00,XOM,SELL,0.43340170219414387,57.50243999999998,24.921655376316618,4.545454545454546e-05,1449.8851377456067,63.144999999999975,-2.4455405632780414
2021-07-30 04:00:00+00:00,XOM,SELL,1.2525104617297063,57.50243999999998,72.0224076749847,4.545454545454546e-05,1521.9074999660459,60.85499999999999,-4.199161928122012
2021-07-30 04:00:00+00:00,XOM,SELL,0.4006829392292215,57.50243999999998,23.040246672051946,4.545454545454546e-05,1544.9477011835525,58.949999999999996,-0.5800580500561132
2021-07-30 04:00:00+00:00,XOM,SELL,0.9315924737853413,57.50243999999998,53.56884032829314,4.545454545454546e-05,1598.5164960573002,58.46,-0.8921011437433666
2021-07-30 04:00:00+00:00,XOM,SELL,0.26447164780775406,57.50243999999998,15.207765059766503,4.545454545454546e-05,1613.7242156625211,58.100000000000016,-0.15808313240946584
2021-07-30 04:00:00+00:00,XOM,SELL,1.2019060380544146,57.50243999999998,69.11252983886168,4.545454545454546e-05,1682.8367000468374,60.99000000000001,-4.191764876622545
2021-07-30 04:00:00+00:00,XOM,SELL,0.24390059702308664,57.50243999999998,14.024879446284213,4.545454545454546e-05,1696.861534038576,60.03999999999997,-0.6189578535273563
2021-07-30 04:00:00+00:00,XOM,SELL,0.3157163620737195,57.50243999999998,18.154461167162324,4.545454545454546e-05,1715.015949751193,60.779999999999994,-1.0348247742237995
2021-07-30 04:00:00+00:00,XOM,SELL,3.2141081889921304,57.50243999999998,184.81906329102856,4.545454545454546e-05,1899.8349675876761,60.43000000000001,-9.409540024311346
2021-07-30 04:00:00+00:00,XOM,SELL,0.9425931158331693,57.50243999999998,54.201404087609845,4.545454545454546e-05,1954.0363262207406,58.739999999999995,-1.1665609909759667
2021-07-30 04:00:00+00:00,XOM,SELL,0.7986161262086959,57.50243999999998,45.92237588034795,4.545454545454546e-05,1999.9586566465432,58.84000000000001,-1.0682424403171833
2021-07-30 04:00:00+00:00,XOM,SELL,0.012751450942673387,57.50243999999998,0.7332395427440196,4.545454545454546e-05,2000.6918507347418,58.51999999999999,-0.013020820966681406
2021-07-30 04:00:00+00:00,XOM,SELL,0.035483534338802705,57.50243999999998,2.0403898043049415,4.545454545454546e-05,2002.7321950845012,58.91500000000002,-0.05016807581107517
2021-07-30 04:00:00+00:00,XOM,SELL,1.6548399504248386,57.50243999999998,95.15733495890721,4.545454545454546e-05,2097.889484588863,60.86999999999999,-5.572818277998143
2021-07-30 04:00:00+00:00,XOM,SELL,1.3151666828779078,57.50243999999998,75.6252932721859,4.545454545454546e-05,2173.5147324065033,60.95000000000002,-4.534161503768065
2021-07-30 04:00:00+00:00,XOM,SELL,1.0476194605643794,57.50243999999998,60.24067517393557,4.545454545454546e-05,2233.7553621258935,61.17999999999998,-3.8527288779385933
2021-07-30 04:00:00+00:00,XOM,SELL,0.1217540660338492,57.50243999999998,7.001155876867449,4.545454545454546e-05,2240.7564725482157,62.13999999999997,-0.5646872410213915
2021-07-30 04:00:00+00:00,XOM,SELL,0.6125059232825243,57.50243999999998,35.22058510319794,4.545454545454546e-05,2275.977012196868,61.330000000000005,-2.3444486262647297
2021-07-30 04:00:00+00:00,XOM,SELL,0.35356489396647256,57.50243999999998,20.330844101413444,4.545454545454546e-05,2296.307810843736,61.98,-1.5831534811739798
2021-07-30 04:00:00+00:00,XOM,SELL,0.0709487311036251,57.50243999999998,4.079725153362334,4.545454545454546e-05,2300.387490542553,62.58499999999997,-0.3606466373034949
2021-07-30 04:00:00+00:00,XOM,SELL,0.17421833205725273,57.50243999999998,10.017979186022249,4.545454545454546e-05,2310.40542427403,63.795000000000016,-1.0963247621156471
2021-07-30 04:00:00+00:00,XOM,SELL,0.3793369721701855,57.50243999999998,21.812801481997756,4.545454545454546e-05,2332.2181803014823,59.359999999999985,-0.7046866405699069
2021-07-30 04:00:00+00:00,XOM,SELL,1.2838394902386985,57.50243999999998,73.82390325708131,4.545454545454546e-05,2406.042038104018,63.02500000000002,-7.090126069758134
2021-07-30 04:00:00+00:00,XOM,SELL,0.15983594881525934,57.50243999999998,9.190957056592518,4.545454545454546e-05,2415.232949706065,61.35999999999998,-0.6166222172572463
2021-07-30 04:00:00+00:00,XOM,SELL,0.7408917358890366,57.50243999999998,42.603082589455155,4.545454545454546e-05,2457.835986840975,60.36000000000001,-2.1171880433525505
2021-07-30 04:00:00+00:00,XOM,SELL,7.407320221285497,57.50243999999998,425.93898658525586,4.545454545454546e-05,2883.7749279716854,56.540000000000006,7.129055819228355
2021-07-30 04:00:00+00:00,XOM,SELL,0.853108713149594,57.50243999999998,49.05583259136172,4.545454545454546e-05,2932.830715108502,59.53000000000001,-1.7297745569790706
2021-07-30 04:00:00+00:00,XOM,SELL,3.608383993500887,57.50243999999998,207.49088408324505,4.545454545454546e-05,3140.3215537372016,57.340000000000025,0.5861004413586633
2021-07-30 04:00:00+00:00,XOM,SELL,0.6726559600143165,57.50243999999998,38.67935898136562,4.545454545454546e-05,3179.000867264022,55.94500000000002,1.0475758438192138
2021-07-30 04:00:00+00:00,XOM,SELL,0.39237573426083,57.50243999999998,22.562562116789312,4.545454545454546e-05,3201.563383926266,57.27000000000001,0.0911583611261204
2021-07-30 04:00:00+00:00,XOM,SELL,0.24579919775759435,57.50243999999998,14.134053621104199,4.545454545454546e-05,3215.697392092825,57.75999999999997,-0.0633534959198983
2021-07-30 04:00:00+00:00,XOM,SELL,2.217540835281581,57.50243999999998,127.51400882832894,4.545454545454546e-05,3343.2113554666084,59.135000000000005,-3.6203139205928108
2021-07-30 04:00:00+00:00,XOM,SELL,0.74719417402922,57.50243999999998,42.965488160464766,4.545454545454546e-05,3386.176798172528,60.58999999999998,-2.3070522985111155
2021-07-30 04:00:00+00:00,XOM,SELL,0.343173293991449,57.50243999999998,19.73330174734565,4.545454545454546e-05,3405.910054465328,56.200000000000024,0.4469171704807527
2021-07-30 04:00:00+00:00,XOM,SELL,0.07980411182864276,57.50243999999998,4.588931152179819,4.545454545454546e-05,3410.4989401629623,59.32500000000002,-0.14549323659986876
2021-07-30 04:00:00+00:00,XOM,SELL,2.013781195753603,57.50243999999998,115.79733238194976,4.545454545454546e-05,3526.2962270903668,56.44500000000002,2.1294073330921486
